#omega(eV), mu(cm^-1), 1
.241270E+05 .485282E-02 1
.241280E+05 .485228E-02 1
.241290E+05 .485173E-02 1
.241300E+05 .485119E-02 1
.241310E+05 .485064E-02 1
.241320E+05 .485010E-02 1
.241330E+05 .484955E-02 1
.241340E+05 .484901E-02 1
.241350E+05 .484846E-02 1
.241360E+05 .484792E-02 1
.241370E+05 .484737E-02 1
.241380E+05 .484683E-02 1
.241390E+05 .484628E-02 1
.241400E+05 .484574E-02 1
.241410E+05 .484520E-02 1
.241420E+05 .484465E-02 1
.241430E+05 .484411E-02 1
.241440E+05 .484356E-02 1
.241450E+05 .484302E-02 1
.241460E+05 .484247E-02 1
.241470E+05 .484193E-02 1
.241480E+05 .484138E-02 1
.241490E+05 .484084E-02 1
.241500E+05 .484030E-02 1
.241510E+05 .483975E-02 1
.241520E+05 .483921E-02 1
.241530E+05 .483866E-02 1
.241540E+05 .483812E-02 1
.241550E+05 .483757E-02 1
.241560E+05 .483703E-02 1
.241570E+05 .483649E-02 1
.241580E+05 .483594E-02 1
.241590E+05 .483540E-02 1
.241600E+05 .483486E-02 1
.241610E+05 .483431E-02 1
.241620E+05 .483377E-02 1
.241630E+05 .483322E-02 1
.241640E+05 .483268E-02 1
.241650E+05 .483214E-02 1
.241660E+05 .483160E-02 1
.241670E+05 .483105E-02 1
.241680E+05 .483051E-02 1
.241690E+05 .482996E-02 1
.241700E+05 .482942E-02 1
.241710E+05 .482888E-02 1
.241720E+05 .482834E-02 1
.241730E+05 .482779E-02 1
.241740E+05 .482725E-02 1
.241750E+05 .482671E-02 1
.241760E+05 .482616E-02 1
.241770E+05 .482562E-02 1
.241780E+05 .482508E-02 1
.241790E+05 .482453E-02 1
.241800E+05 .482399E-02 1
.241810E+05 .482345E-02 1
.241820E+05 .482291E-02 1
.241830E+05 .482236E-02 1
.241840E+05 .482182E-02 1
.241850E+05 .482128E-02 1
.241860E+05 .482073E-02 1
.241870E+05 .482019E-02 1
.241880E+05 .481965E-02 1
.241890E+05 .481911E-02 1
.241900E+05 .481856E-02 1
.241910E+05 .481802E-02 1
.241920E+05 .481748E-02 1
.241930E+05 .481694E-02 1
.241940E+05 .481640E-02 1
.241950E+05 .481585E-02 1
.241960E+05 .481531E-02 1
.241970E+05 .481477E-02 1
.241980E+05 .481423E-02 1
.241990E+05 .481369E-02 1
.242000E+05 .481314E-02 1
.242010E+05 .481260E-02 1
.242020E+05 .481206E-02 1
.242030E+05 .481152E-02 1
.242040E+05 .481097E-02 1
.242050E+05 .481043E-02 1
.242060E+05 .480989E-02 1
.242070E+05 .480935E-02 1
.242080E+05 .480881E-02 1
.242090E+05 .480827E-02 1
.242100E+05 .480773E-02 1
.242110E+05 .480718E-02 1
.242120E+05 .480664E-02 1
.242130E+05 .480610E-02 1
.242140E+05 .480556E-02 1
.242150E+05 .480502E-02 1
.242160E+05 .480448E-02 1
.242170E+05 .480394E-02 1
.242180E+05 .480339E-02 1
.242190E+05 .480285E-02 1
.242200E+05 .480231E-02 1
.242210E+05 .480177E-02 1
.242220E+05 .480123E-02 1
.242230E+05 .480069E-02 1
.242240E+05 .480015E-02 1
.242250E+05 .479961E-02 1
.242260E+05 .479907E-02 1
.242270E+05 .479853E-02 1
.242280E+05 .479799E-02 1
.242290E+05 .479744E-02 1
.242300E+05 .479690E-02 1
.242310E+05 .479636E-02 1
.242320E+05 .479582E-02 1
.242330E+05 .479528E-02 1
.242340E+05 .479474E-02 1
.242350E+05 .479420E-02 1
.242360E+05 .479366E-02 1
.242370E+05 .479312E-02 1
.242380E+05 .479258E-02 1
.242390E+05 .479204E-02 1
.242400E+05 .479150E-02 1
.242410E+05 .479096E-02 1
.242420E+05 .479042E-02 1
.242430E+05 .478988E-02 1
.242440E+05 .478934E-02 1
.242450E+05 .478880E-02 1
.242460E+05 .478826E-02 1
.242470E+05 .478772E-02 1
.242480E+05 .478718E-02 1
.242490E+05 .478664E-02 1
.242500E+05 .478610E-02 1
.242510E+05 .478556E-02 1
.242520E+05 .478502E-02 1
.242530E+05 .478448E-02 1
.242540E+05 .478394E-02 1
.242550E+05 .478340E-02 1
.242560E+05 .478286E-02 1
.242570E+05 .478232E-02 1
.242580E+05 .478178E-02 1
.242590E+05 .478124E-02 1
.242600E+05 .478070E-02 1
.242610E+05 .478017E-02 1
.242620E+05 .477963E-02 1
.242630E+05 .477909E-02 1
.242640E+05 .477855E-02 1
.242650E+05 .477801E-02 1
.242660E+05 .477747E-02 1
.242670E+05 .477693E-02 1
.242680E+05 .477639E-02 1
.242690E+05 .477585E-02 1
.242700E+05 .477531E-02 1
.242710E+05 .477478E-02 1
.242720E+05 .477424E-02 1
.242730E+05 .477370E-02 1
.242740E+05 .477316E-02 1
.242750E+05 .477262E-02 1
.242760E+05 .477208E-02 1
.242770E+05 .477154E-02 1
.242780E+05 .477101E-02 1
.242790E+05 .477047E-02 1
.242800E+05 .476993E-02 1
.242810E+05 .476939E-02 1
.242819E+05 .476885E-02 1
.242829E+05 .476831E-02 1
.242839E+05 .476778E-02 1
.242849E+05 .476724E-02 1
.242859E+05 .476670E-02 1
.242869E+05 .476616E-02 1
.242879E+05 .476562E-02 1
.242889E+05 .476508E-02 1
.242899E+05 .476455E-02 1
.242909E+05 .476401E-02 1
.242919E+05 .476347E-02 1
.242929E+05 .476293E-02 1
.242939E+05 .476240E-02 1
.242949E+05 .476186E-02 1
.242959E+05 .476132E-02 1
.242969E+05 .476078E-02 1
.242979E+05 .476024E-02 1
.242989E+05 .475971E-02 1
.242999E+05 .475917E-02 1
.243009E+05 .475863E-02 1
.243019E+05 .475810E-02 1
.243029E+05 .475756E-02 1
.243039E+05 .475702E-02 1
.243049E+05 .475648E-02 1
.243059E+05 .475594E-02 1
.243069E+05 .475541E-02 1
.243079E+05 .475487E-02 1
.243089E+05 .475433E-02 1
.243099E+05 .475380E-02 1
.243109E+05 .475326E-02 1
.243119E+05 .475272E-02 1
.243129E+05 .475219E-02 1
.243139E+05 .475165E-02 1
.243149E+05 .475111E-02 1
.243159E+05 .475058E-02 1
.243169E+05 .475004E-02 1
.243179E+05 .474950E-02 1
.243189E+05 .474897E-02 1
.243199E+05 .474843E-02 1
.243209E+05 .474789E-02 1
.243219E+05 .474736E-02 1
.243229E+05 .474682E-02 1
.243239E+05 .474628E-02 1
.243249E+05 .474575E-02 1
.243259E+05 .474521E-02 1
.243269E+05 .474467E-02 1
.243279E+05 .474414E-02 1
.243289E+05 .474360E-02 1
.243299E+05 .474307E-02 1
.243309E+05 .474253E-02 1
.243319E+05 .474199E-02 1
.243329E+05 .474146E-02 1
.243339E+05 .474092E-02 1
.243349E+05 .474038E-02 1
.243359E+05 .473985E-02 1
.243369E+05 .473931E-02 1
.243379E+05 .473878E-02 1
.243389E+05 .473824E-02 1
.243399E+05 .473771E-02 1
.243409E+05 .473717E-02 1
.243419E+05 .473663E-02 1
.243429E+05 .473610E-02 1
.243439E+05 .473556E-02 1
.243449E+05 .473503E-02 1
.243459E+05 .473449E-02 1
.243469E+05 .473396E-02 1
.243479E+05 .473342E-02 1
.243489E+05 .473288E-02 1
.243499E+05 .473235E-02 1
.243509E+05 .473181E-02 1
.243519E+05 .473128E-02 1
.243529E+05 .473074E-02 1
.243539E+05 .473021E-02 1
.243549E+05 .472967E-02 1
.243559E+05 .472914E-02 1
.243569E+05 .472860E-02 1
.243579E+05 .472807E-02 1
.243589E+05 .472753E-02 1
.243599E+05 .472700E-02 1
.243609E+05 .472646E-02 1
.243619E+05 .472593E-02 1
.243629E+05 .472539E-02 1
.243639E+05 .472486E-02 1
.243649E+05 .472433E-02 1
.243659E+05 .472379E-02 1
.243669E+05 .472326E-02 1
.243679E+05 .472272E-02 1
.243689E+05 .472219E-02 1
.243699E+05 .472165E-02 1
.243709E+05 .472112E-02 1
.243719E+05 .472058E-02 1
.243729E+05 .472005E-02 1
.243739E+05 .471952E-02 1
.243749E+05 .471898E-02 1
.243759E+05 .471845E-02 1
.243769E+05 .471791E-02 1
.243779E+05 .471738E-02 1
.243789E+05 .471684E-02 1
.243799E+05 .471631E-02 1
.243809E+05 .471578E-02 1
.243819E+05 .471524E-02 1
.243829E+05 .471471E-02 1
.243839E+05 .471418E-02 1
.243849E+05 .471364E-02 1
.243859E+05 .471311E-02 1
.243869E+05 .471257E-02 1
.243879E+05 .471204E-02 1
.243889E+05 .471151E-02 1
.243899E+05 .471097E-02 1
.243909E+05 .471044E-02 1
.243919E+05 .470991E-02 1
.243929E+05 .470937E-02 1
.243939E+05 .470884E-02 1
.243949E+05 .470831E-02 1
.243959E+05 .470777E-02 1
.243969E+05 .470724E-02 1
.243979E+05 .470670E-02 1
.243989E+05 .470617E-02 1
.243999E+05 .470564E-02 1
.244009E+05 .470511E-02 1
.244019E+05 .470457E-02 1
.244029E+05 .470404E-02 1
.244039E+05 .470351E-02 1
.244049E+05 .470297E-02 1
.244059E+05 .470244E-02 1
.244069E+05 .470191E-02 1
.244079E+05 .470138E-02 1
.244089E+05 .470084E-02 1
.244099E+05 .470031E-02 1
.244109E+05 .469978E-02 1
.244119E+05 .469925E-02 1
.244129E+05 .469871E-02 1
.244139E+05 .469818E-02 1
.244149E+05 .469765E-02 1
.244159E+05 .469712E-02 1
.244169E+05 .469658E-02 1
.244179E+05 .469605E-02 1
.244189E+05 .469552E-02 1
.244199E+05 .469499E-02 1
.244209E+05 .469445E-02 1
.244219E+05 .469392E-02 1
.244229E+05 .469339E-02 1
.244239E+05 .469286E-02 1
.244249E+05 .469233E-02 1
.244259E+05 .469179E-02 1
.244269E+05 .469126E-02 1
.244279E+05 .469073E-02 1
.244289E+05 .469020E-02 1
.244299E+05 .468967E-02 1
.244309E+05 .468913E-02 1
.244319E+05 .468860E-02 1
.244329E+05 .468807E-02 1
.244339E+05 .468754E-02 1
.244349E+05 .468701E-02 1
.244359E+05 .468648E-02 1
.244369E+05 .468594E-02 1
.244379E+05 .468541E-02 1
.244389E+05 .468488E-02 1
.244399E+05 .468435E-02 1
.244409E+05 .468382E-02 1
.244419E+05 .468329E-02 1
.244429E+05 .468276E-02 1
.244439E+05 .468223E-02 1
.244449E+05 .468169E-02 1
.244459E+05 .468116E-02 1
.244469E+05 .468063E-02 1
.244479E+05 .468010E-02 1
.244489E+05 .467957E-02 1
.244499E+05 .467904E-02 1
.244509E+05 .467851E-02 1
.244519E+05 .467798E-02 1
.244529E+05 .467745E-02 1
.244539E+05 .467692E-02 1
.244549E+05 .467638E-02 1
.244559E+05 .467585E-02 1
.244569E+05 .467532E-02 1
.244579E+05 .467479E-02 1
.244589E+05 .467426E-02 1
.244599E+05 .467373E-02 1
.244609E+05 .467320E-02 1
.244619E+05 .467267E-02 1
.244629E+05 .467214E-02 1
.244639E+05 .467161E-02 1
.244649E+05 .467108E-02 1
.244659E+05 .467055E-02 1
.244669E+05 .467002E-02 1
.244679E+05 .466949E-02 1
.244689E+05 .466896E-02 1
.244699E+05 .466843E-02 1
.244709E+05 .466790E-02 1
.244719E+05 .466737E-02 1
.244729E+05 .466684E-02 1
.244739E+05 .466631E-02 1
.244749E+05 .466578E-02 1
.244759E+05 .466525E-02 1
.244769E+05 .466472E-02 1
.244779E+05 .466419E-02 1
.244789E+05 .466366E-02 1
.244799E+05 .466313E-02 1
.244809E+05 .466260E-02 1
.244819E+05 .466207E-02 1
.244829E+05 .466154E-02 1
.244839E+05 .466101E-02 1
.244849E+05 .466048E-02 1
.244859E+05 .465995E-02 1
.244869E+05 .465942E-02 1
.244879E+05 .465889E-02 1
.244889E+05 .465837E-02 1
.244899E+05 .465784E-02 1
.244909E+05 .465731E-02 1
.244919E+05 .465678E-02 1
.244929E+05 .465625E-02 1
.244939E+05 .465572E-02 1
.244949E+05 .465519E-02 1
.244959E+05 .465466E-02 1
.244969E+05 .465413E-02 1
.244979E+05 .465360E-02 1
.244989E+05 .465308E-02 1
.244999E+05 .465255E-02 1
.245009E+05 .465202E-02 1
.245019E+05 .465149E-02 1
.245029E+05 .465096E-02 1
.245039E+05 .465043E-02 1
.245049E+05 .464990E-02 1
.245059E+05 .464937E-02 1
.245069E+05 .464885E-02 1
.245079E+05 .464832E-02 1
.245089E+05 .464779E-02 1
.245099E+05 .464726E-02 1
.245109E+05 .464673E-02 1
.245119E+05 .464620E-02 1
.245129E+05 .464568E-02 1
.245139E+05 .464515E-02 1
.245149E+05 .464462E-02 1
.245159E+05 .464409E-02 1
.245169E+05 .464356E-02 1
.245179E+05 .464304E-02 1
.245189E+05 .464251E-02 1
.245199E+05 .464198E-02 1
.245209E+05 .464145E-02 1
.245219E+05 .464092E-02 1
.245229E+05 .464040E-02 1
.245239E+05 .463987E-02 1
.245249E+05 .463934E-02 1
.245259E+05 .463881E-02 1
.245269E+05 .463828E-02 1
.245279E+05 .463776E-02 1
.245289E+05 .463723E-02 1
.245299E+05 .463670E-02 1
.245309E+05 .463617E-02 1
.245319E+05 .463565E-02 1
.245329E+05 .463512E-02 1
.245339E+05 .463459E-02 1
.245349E+05 .463407E-02 1
.245359E+05 .463354E-02 1
.245369E+05 .463301E-02 1
.245379E+05 .463248E-02 1
.245389E+05 .463196E-02 1
.245399E+05 .463143E-02 1
.245409E+05 .463090E-02 1
.245419E+05 .463038E-02 1
.245429E+05 .462985E-02 1
.245439E+05 .462932E-02 1
.245449E+05 .462880E-02 1
.245459E+05 .462827E-02 1
.245469E+05 .462774E-02 1
.245479E+05 .462721E-02 1
.245489E+05 .462669E-02 1
.245499E+05 .462616E-02 1
.245509E+05 .462564E-02 1
.245519E+05 .462511E-02 1
.245529E+05 .462458E-02 1
.245539E+05 .462406E-02 1
.245549E+05 .462353E-02 1
.245559E+05 .462300E-02 1
.245569E+05 .462248E-02 1
.245579E+05 .462195E-02 1
.245589E+05 .462142E-02 1
.245599E+05 .462090E-02 1
.245609E+05 .462037E-02 1
.245619E+05 .461984E-02 1
.245629E+05 .461932E-02 1
.245639E+05 .461879E-02 1
.245649E+05 .461827E-02 1
.245659E+05 .461774E-02 1
.245669E+05 .461722E-02 1
.245679E+05 .461669E-02 1
.245689E+05 .461616E-02 1
.245699E+05 .461564E-02 1
.245709E+05 .461511E-02 1
.245719E+05 .461459E-02 1
.245729E+05 .461406E-02 1
.245739E+05 .461353E-02 1
.245749E+05 .461301E-02 1
.245759E+05 .461248E-02 1
.245769E+05 .461196E-02 1
.245779E+05 .461143E-02 1
.245789E+05 .461091E-02 1
.245799E+05 .461038E-02 1
.245809E+05 .460986E-02 1
.245819E+05 .460933E-02 1
.245829E+05 .460881E-02 1
.245839E+05 .460828E-02 1
.245849E+05 .460776E-02 1
.245859E+05 .460723E-02 1
.245869E+05 .460671E-02 1
.245879E+05 .460618E-02 1
.245889E+05 .460566E-02 1
.245899E+05 .460513E-02 1
.245909E+05 .460461E-02 1
.245919E+05 .460408E-02 1
.245929E+05 .460356E-02 1
.245939E+05 .460303E-02 1
.245949E+05 .460251E-02 1
.245959E+05 .460198E-02 1
.245969E+05 .460146E-02 1
.245979E+05 .460093E-02 1
.245989E+05 .460041E-02 1
.245999E+05 .459988E-02 1
.246009E+05 .459936E-02 1
.246019E+05 .459884E-02 1
.246029E+05 .459831E-02 1
.246039E+05 .459779E-02 1
.246049E+05 .459726E-02 1
.246059E+05 .459674E-02 1
.246069E+05 .459621E-02 1
.246079E+05 .459569E-02 1
.246089E+05 .459517E-02 1
.246099E+05 .459464E-02 1
.246109E+05 .459412E-02 1
.246119E+05 .459359E-02 1
.246129E+05 .459307E-02 1
.246139E+05 .459255E-02 1
.246149E+05 .459202E-02 1
.246159E+05 .459150E-02 1
.246169E+05 .459098E-02 1
.246179E+05 .459045E-02 1
.246189E+05 .458993E-02 1
.246199E+05 .458940E-02 1
.246209E+05 .458888E-02 1
.246219E+05 .458836E-02 1
.246229E+05 .458783E-02 1
.246239E+05 .458731E-02 1
.246249E+05 .458679E-02 1
.246259E+05 .458626E-02 1
.246269E+05 .458574E-02 1
.246279E+05 .458522E-02 1
.246289E+05 .458469E-02 1
.246299E+05 .458417E-02 1
.246309E+05 .458365E-02 1
.246319E+05 .458312E-02 1
.246329E+05 .458260E-02 1
.246339E+05 .458208E-02 1
.246349E+05 .458155E-02 1
.246359E+05 .458103E-02 1
.246369E+05 .458051E-02 1
.246379E+05 .457998E-02 1
.246389E+05 .457946E-02 1
.246399E+05 .457894E-02 1
.246409E+05 .457842E-02 1
.246419E+05 .457789E-02 1
.246429E+05 .457737E-02 1
.246439E+05 .457685E-02 1
.246449E+05 .457633E-02 1
.246459E+05 .457580E-02 1
.246469E+05 .457528E-02 1
.246479E+05 .457476E-02 1
.246489E+05 .457424E-02 1
.246499E+05 .457371E-02 1
.246509E+05 .457319E-02 1
.246519E+05 .457267E-02 1
.246529E+05 .457215E-02 1
.246539E+05 .457162E-02 1
.246549E+05 .457110E-02 1
.246559E+05 .457058E-02 1
.246569E+05 .457006E-02 1
.246579E+05 .456954E-02 1
.246589E+05 .456901E-02 1
.246599E+05 .456849E-02 1
.246609E+05 .456797E-02 1
.246619E+05 .456745E-02 1
.246629E+05 .456693E-02 1
.246639E+05 .456640E-02 1
.246649E+05 .456588E-02 1
.246659E+05 .456536E-02 1
.246669E+05 .456484E-02 1
.246679E+05 .456432E-02 1
.246689E+05 .456380E-02 1
.246699E+05 .456328E-02 1
.246709E+05 .456275E-02 1
.246719E+05 .456223E-02 1
.246729E+05 .456171E-02 1
.246739E+05 .456119E-02 1
.246749E+05 .456067E-02 1
.246759E+05 .456015E-02 1
.246769E+05 .455963E-02 1
.246779E+05 .455910E-02 1
.246789E+05 .455858E-02 1
.246799E+05 .455806E-02 1
.246809E+05 .455754E-02 1
.246819E+05 .455702E-02 1
.246829E+05 .455650E-02 1
.246839E+05 .455598E-02 1
.246849E+05 .455546E-02 1
.246859E+05 .455494E-02 1
.246869E+05 .455442E-02 1
.246879E+05 .455390E-02 1
.246889E+05 .455337E-02 1
.246899E+05 .455285E-02 1
.246909E+05 .455233E-02 1
.246919E+05 .455181E-02 1
.246929E+05 .455129E-02 1
.246939E+05 .455077E-02 1
.246949E+05 .455025E-02 1
.246959E+05 .454973E-02 1
.246969E+05 .454921E-02 1
.246979E+05 .454869E-02 1
.246989E+05 .454817E-02 1
.246999E+05 .454765E-02 1
.247009E+05 .454713E-02 1
.247019E+05 .454661E-02 1
.247029E+05 .454609E-02 1
.247039E+05 .454557E-02 1
.247049E+05 .454505E-02 1
.247059E+05 .454453E-02 1
.247069E+05 .454401E-02 1
.247079E+05 .454349E-02 1
.247089E+05 .454297E-02 1
.247099E+05 .454245E-02 1
.247109E+05 .454193E-02 1
.247119E+05 .454141E-02 1
.247129E+05 .454089E-02 1
.247139E+05 .454037E-02 1
.247149E+05 .453985E-02 1
.247159E+05 .453933E-02 1
.247169E+05 .453881E-02 1
.247179E+05 .453829E-02 1
.247189E+05 .453777E-02 1
.247199E+05 .453725E-02 1
.247209E+05 .453673E-02 1
.247219E+05 .453621E-02 1
.247229E+05 .453569E-02 1
.247239E+05 .453518E-02 1
.247249E+05 .453466E-02 1
.247259E+05 .453414E-02 1
.247269E+05 .453362E-02 1
.247279E+05 .453310E-02 1
.247289E+05 .453258E-02 1
.247299E+05 .453206E-02 1
.247309E+05 .453154E-02 1
.247319E+05 .453102E-02 1
.247329E+05 .453050E-02 1
.247339E+05 .452998E-02 1
.247349E+05 .452947E-02 1
.247359E+05 .452895E-02 1
.247369E+05 .452843E-02 1
.247379E+05 .452791E-02 1
.247389E+05 .452742E-02 1
.247399E+05 .452692E-02 1
.247409E+05 .452642E-02 1
.247419E+05 .452593E-02 1
.247429E+05 .452543E-02 1
.247439E+05 .452493E-02 1
.247449E+05 .452443E-02 1
.247459E+05 .452394E-02 1
.247469E+05 .452344E-02 1
.247479E+05 .452294E-02 1
.247489E+05 .452244E-02 1
.247499E+05 .452195E-02 1
.247509E+05 .452145E-02 1
.247519E+05 .452095E-02 1
.247529E+05 .452046E-02 1
.247539E+05 .451996E-02 1
.247549E+05 .451946E-02 1
.247559E+05 .451896E-02 1
.247569E+05 .451847E-02 1
.247579E+05 .451797E-02 1
.247589E+05 .451747E-02 1
.247599E+05 .451698E-02 1
.247609E+05 .451648E-02 1
.247619E+05 .451598E-02 1
.247629E+05 .451549E-02 1
.247639E+05 .451499E-02 1
.247649E+05 .451450E-02 1
.247659E+05 .451400E-02 1
.247669E+05 .451350E-02 1
.247679E+05 .451301E-02 1
.247689E+05 .451251E-02 1
.247699E+05 .451201E-02 1
.247709E+05 .451152E-02 1
.247719E+05 .451102E-02 1
.247729E+05 .451052E-02 1
.247739E+05 .451003E-02 1
.247749E+05 .450953E-02 1
.247759E+05 .450904E-02 1
.247769E+05 .450854E-02 1
.247779E+05 .450804E-02 1
.247789E+05 .450755E-02 1
.247799E+05 .450705E-02 1
.247809E+05 .450656E-02 1
.247819E+05 .450606E-02 1
.247829E+05 .450556E-02 1
.247839E+05 .450507E-02 1
.247849E+05 .450457E-02 1
.247859E+05 .450408E-02 1
.247869E+05 .450358E-02 1
.247879E+05 .450309E-02 1
.247889E+05 .450259E-02 1
.247899E+05 .450209E-02 1
.247909E+05 .450160E-02 1
.247919E+05 .450110E-02 1
.247929E+05 .450061E-02 1
.247939E+05 .450011E-02 1
.247949E+05 .449962E-02 1
.247959E+05 .449912E-02 1
.247969E+05 .449863E-02 1
.247979E+05 .449813E-02 1
.247989E+05 .449764E-02 1
.247999E+05 .449714E-02 1
.248009E+05 .449665E-02 1
.248019E+05 .449615E-02 1
.248029E+05 .449566E-02 1
.248039E+05 .449516E-02 1
.248049E+05 .449467E-02 1
.248059E+05 .449417E-02 1
.248069E+05 .449368E-02 1
.248079E+05 .449318E-02 1
.248089E+05 .449269E-02 1
.248099E+05 .449219E-02 1
.248109E+05 .449170E-02 1
.248119E+05 .449120E-02 1
.248129E+05 .449071E-02 1
.248139E+05 .449021E-02 1
.248149E+05 .448972E-02 1
.248159E+05 .448923E-02 1
.248169E+05 .448873E-02 1
.248179E+05 .448824E-02 1
.248189E+05 .448774E-02 1
.248199E+05 .448725E-02 1
.248209E+05 .448675E-02 1
.248219E+05 .448626E-02 1
.248229E+05 .448577E-02 1
.248239E+05 .448527E-02 1
.248249E+05 .448478E-02 1
.248259E+05 .448428E-02 1
.248269E+05 .448379E-02 1
.248279E+05 .448330E-02 1
.248289E+05 .448280E-02 1
.248299E+05 .448231E-02 1
.248309E+05 .448181E-02 1
.248319E+05 .448132E-02 1
.248329E+05 .448083E-02 1
.248339E+05 .448033E-02 1
.248349E+05 .447984E-02 1
.248359E+05 .447934E-02 1
.248369E+05 .447885E-02 1
.248379E+05 .447836E-02 1
.248389E+05 .447786E-02 1
.248399E+05 .447737E-02 1
.248409E+05 .447688E-02 1
.248419E+05 .447638E-02 1
.248429E+05 .447589E-02 1
.248439E+05 .447540E-02 1
.248449E+05 .447490E-02 1
.248459E+05 .447441E-02 1
.248469E+05 .447392E-02 1
.248479E+05 .447342E-02 1
.248489E+05 .447293E-02 1
.248499E+05 .447244E-02 1
.248509E+05 .447194E-02 1
.248519E+05 .447145E-02 1
.248529E+05 .447096E-02 1
.248539E+05 .447047E-02 1
.248549E+05 .446997E-02 1
.248559E+05 .446948E-02 1
.248569E+05 .446899E-02 1
.248579E+05 .446849E-02 1
.248589E+05 .446800E-02 1
.248599E+05 .446751E-02 1
.248609E+05 .446702E-02 1
.248619E+05 .446652E-02 1
.248629E+05 .446603E-02 1
.248639E+05 .446554E-02 1
.248649E+05 .446504E-02 1
.248659E+05 .446455E-02 1
.248669E+05 .446406E-02 1
.248679E+05 .446357E-02 1
.248689E+05 .446307E-02 1
.248699E+05 .446258E-02 1
.248709E+05 .446209E-02 1
.248719E+05 .446160E-02 1
.248729E+05 .446111E-02 1
.248739E+05 .446061E-02 1
.248749E+05 .446012E-02 1
.248759E+05 .445963E-02 1
.248768E+05 .445914E-02 1
.248778E+05 .445865E-02 1
.248788E+05 .445815E-02 1
.248798E+05 .445766E-02 1
.248808E+05 .445717E-02 1
.248818E+05 .445668E-02 1
.248828E+05 .445619E-02 1
.248838E+05 .445569E-02 1
.248848E+05 .445520E-02 1
.248858E+05 .445471E-02 1
.248868E+05 .445422E-02 1
.248878E+05 .445373E-02 1
.248888E+05 .445324E-02 1
.248898E+05 .445274E-02 1
.248908E+05 .445225E-02 1
.248918E+05 .445176E-02 1
.248928E+05 .445127E-02 1
.248938E+05 .445078E-02 1
.248948E+05 .445029E-02 1
.248958E+05 .444980E-02 1
.248968E+05 .444930E-02 1
.248978E+05 .444881E-02 1
.248988E+05 .444832E-02 1
.248998E+05 .444783E-02 1
.249008E+05 .444734E-02 1
.249018E+05 .444685E-02 1
.249028E+05 .444636E-02 1
.249038E+05 .444587E-02 1
.249048E+05 .444538E-02 1
.249058E+05 .444488E-02 1
.249068E+05 .444439E-02 1
.249078E+05 .444390E-02 1
.249088E+05 .444341E-02 1
.249098E+05 .444292E-02 1
.249108E+05 .444243E-02 1
.249118E+05 .444194E-02 1
.249128E+05 .444145E-02 1
.249138E+05 .444096E-02 1
.249148E+05 .444047E-02 1
.249158E+05 .443998E-02 1
.249168E+05 .443949E-02 1
.249178E+05 .443900E-02 1
.249188E+05 .443851E-02 1
.249198E+05 .443802E-02 1
.249208E+05 .443753E-02 1
.249218E+05 .443704E-02 1
.249228E+05 .443655E-02 1
.249238E+05 .443606E-02 1
.249248E+05 .443556E-02 1
.249258E+05 .443507E-02 1
.249268E+05 .443458E-02 1
.249278E+05 .443409E-02 1
.249288E+05 .443361E-02 1
.249298E+05 .443312E-02 1
.249308E+05 .443263E-02 1
.249318E+05 .443214E-02 1
.249328E+05 .443165E-02 1
.249338E+05 .443116E-02 1
.249348E+05 .443067E-02 1
.249358E+05 .443018E-02 1
.249368E+05 .442969E-02 1
.249378E+05 .442920E-02 1
.249388E+05 .442871E-02 1
.249398E+05 .442822E-02 1
.249408E+05 .442773E-02 1
.249418E+05 .442724E-02 1
.249428E+05 .442675E-02 1
.249438E+05 .442626E-02 1
.249448E+05 .442577E-02 1
.249458E+05 .442528E-02 1
.249468E+05 .442479E-02 1
.249478E+05 .442430E-02 1
.249488E+05 .442381E-02 1
.249498E+05 .442332E-02 1
.249508E+05 .442284E-02 1
.249518E+05 .442235E-02 1
.249528E+05 .442186E-02 1
.249538E+05 .442137E-02 1
.249548E+05 .442088E-02 1
.249558E+05 .442039E-02 1
.249568E+05 .441990E-02 1
.249578E+05 .441941E-02 1
.249588E+05 .441892E-02 1
.249598E+05 .441843E-02 1
.249608E+05 .441795E-02 1
.249618E+05 .441746E-02 1
.249628E+05 .441697E-02 1
.249638E+05 .441648E-02 1
.249648E+05 .441599E-02 1
.249658E+05 .441550E-02 1
.249668E+05 .441501E-02 1
.249678E+05 .441453E-02 1
.249688E+05 .441404E-02 1
.249698E+05 .441355E-02 1
.249708E+05 .441306E-02 1
.249718E+05 .441257E-02 1
.249728E+05 .441208E-02 1
.249738E+05 .441159E-02 1
.249748E+05 .441111E-02 1
.249758E+05 .441062E-02 1
.249768E+05 .441013E-02 1
.249778E+05 .440964E-02 1
.249788E+05 .440915E-02 1
.249798E+05 .440867E-02 1
.249808E+05 .440818E-02 1
.249818E+05 .440769E-02 1
.249828E+05 .440720E-02 1
.249838E+05 .440672E-02 1
